Datetime,Open,High,Low,Close,Adj Close,Volume
2020-12-17 13:15:00+05:30,1992.5999755859375,1997.800048828125,1988.0,1992.5999755859375,1992.5999755859375,1005405
2020-12-17 14:15:00+05:30,1992.5999755859375,1992.949951171875,1983.199951171875,1986.550048828125,1986.550048828125,1435484
2020-12-17 15:15:00+05:30,1986.550048828125,1987.0,1982.6500244140625,1986.5,1986.5,654502
2020-12-18 09:15:00+05:30,1983.300048828125,1987.9000244140625,1965.0,1972.5,1972.5,0
2020-12-18 10:15:00+05:30,1972.550048828125,1976.949951171875,1970.0,1972.5,1972.5,663648
2020-12-18 11:15:00+05:30,1972.9000244140625,1975.25,1968.0,1972.199951171875,1972.199951171875,522842
2020-12-18 12:15:00+05:30,1972.8499755859375,1972.949951171875,1969.0999755859375,1971.550048828125,1971.550048828125,398670
2020-12-18 13:15:00+05:30,1971.800048828125,1978.449951171875,1971.300048828125,1977.25,1977.25,705162
2020-12-18 14:15:00+05:30,1977.449951171875,1994.550048828125,1971.3499755859375,1992.8499755859375,1992.8499755859375,2541093
2020-12-18 15:15:00+05:30,1992.9000244140625,2004.9000244140625,1991.25,1998.0999755859375,1998.0999755859375,1675197
2020-12-21 09:15:00+05:30,2005.800048828125,2022.0,2002.800048828125,2008.3499755859375,2008.3499755859375,0
2020-12-21 10:15:00+05:30,2007.949951171875,2014.9000244140625,1994.0,2004.5,2004.5,2228846
2020-12-21 11:15:00+05:30,2004.0,2015.0,2001.800048828125,2010.6500244140625,2010.6500244140625,1304004
2020-12-21 12:15:00+05:30,2010.6500244140625,2012.9000244140625,1995.8499755859375,2005.0,2005.0,1473244
2020-12-21 13:15:00+05:30,2005.0,2005.0,1981.9000244140625,1991.550048828125,1991.550048828125,1875633
2020-12-21 14:15:00+05:30,1991.1500244140625,1992.3499755859375,1859.1500244140625,1942.0,1942.0,7285138
2020-12-21 15:15:00+05:30,1942.25,1944.3499755859375,1930.0,1935.0,1935.0,1322416
2020-12-22 09:15:00+05:30,1947.449951171875,1957.949951171875,1888.550048828125,1920.9000244140625,1920.9000244140625,0
2020-12-22 10:15:00+05:30,1920.300048828125,1928.0,1911.0,1912.0,1912.0,1431812
2020-12-22 11:15:00+05:30,1912.300048828125,1918.5,1909.0,1913.0,1913.0,883122
2020-12-22 12:15:00+05:30,1913.0,1914.699951171875,1900.4000244140625,1911.300048828125,1911.300048828125,1170881
2020-12-22 13:15:00+05:30,1911.449951171875,1936.25,1910.0,1933.949951171875,1933.949951171875,1926742
2020-12-22 14:15:00+05:30,1934.3499755859375,1939.5999755859375,1921.0999755859375,1938.6500244140625,1938.6500244140625,1676926
2020-12-22 15:15:00+05:30,1938.9000244140625,1940.550048828125,1934.0,1935.0,1935.0,672194
2020-12-23 09:15:00+05:30,1930.199951171875,1937.0,1920.800048828125,1930.8499755859375,1930.8499755859375,0
2020-12-23 10:15:00+05:30,1930.800048828125,1946.3499755859375,1930.5,1942.75,1942.75,1627711
2020-12-23 11:15:00+05:30,1942.5999755859375,1951.449951171875,1936.0999755859375,1940.800048828125,1940.800048828125,1362233
2020-12-23 12:15:00+05:30,1940.800048828125,1949.449951171875,1938.3499755859375,1941.0,1941.0,934693
2020-12-23 13:15:00+05:30,1940.800048828125,1942.0,1930.300048828125,1935.5,1935.5,1026719
2020-12-23 14:15:00+05:30,1935.5,1944.699951171875,1934.0,1944.550048828125,1944.550048828125,1196504
2020-12-23 15:15:00+05:30,1944.3499755859375,1949.550048828125,1942.25,1947.0,1947.0,756389
2020-12-24 09:15:00+05:30,1946.949951171875,1969.8499755859375,1946.300048828125,1966.199951171875,1966.199951171875,2013153
2020-12-24 10:15:00+05:30,1966.25,1968.0,1954.0,1955.300048828125,1955.300048828125,739316
2020-12-24 11:15:00+05:30,1953.6500244140625,1966.5,1952.050048828125,1965.0,1965.0,931545
2020-12-24 12:15:00+05:30,1965.050048828125,1988.0,1965.0,1981.4000244140625,1981.4000244140625,2050752
2020-12-24 13:15:00+05:30,1981.5,1989.800048828125,1976.9000244140625,1984.0,1984.0,1103037
2020-12-24 14:15:00+05:30,1984.0,1998.6500244140625,1982.0,1995.550048828125,1995.550048828125,1980305
2020-12-24 15:15:00+05:30,1995.25,1997.6500244140625,1992.199951171875,1994.1500244140625,1994.1500244140625,766497
2020-12-28 09:15:00+05:30,2006.050048828125,2018.0,1998.1500244140625,2007.5,2007.5,0
2020-12-28 10:15:00+05:30,2007.0999755859375,2009.0,2001.0,2005.9000244140625,2005.9000244140625,836872
2020-12-28 11:15:00+05:30,2005.9000244140625,2009.0,2002.5,2006.5,2006.5,491228
2020-12-28 12:15:00+05:30,2007.0,2014.949951171875,2005.949951171875,2011.75,2011.75,992054
2020-12-28 13:15:00+05:30,2012.449951171875,2012.949951171875,2002.0,2003.699951171875,2003.699951171875,796655
2020-12-28 14:15:00+05:30,2003.0999755859375,2005.75,1996.25,2003.199951171875,2003.199951171875,1556110
2020-12-28 15:15:00+05:30,2003.5999755859375,2004.5,1999.3499755859375,2000.4000244140625,2000.4000244140625,595502
2020-12-29 09:15:00+05:30,2008.5999755859375,2011.5,1991.699951171875,1992.9000244140625,1992.9000244140625,2410243
2020-12-29 10:15:00+05:30,1992.550048828125,1993.449951171875,1982.550048828125,1989.0999755859375,1989.0999755859375,1837129
2020-12-29 11:15:00+05:30,1989.0999755859375,1995.9000244140625,1987.0,1988.3499755859375,1988.3499755859375,800275
2020-12-29 12:15:00+05:30,1988.800048828125,1995.0,1986.1500244140625,1992.75,1992.75,672363
2020-12-29 13:15:00+05:30,1992.1500244140625,1997.699951171875,1988.1500244140625,1989.699951171875,1989.699951171875,700158
2020-12-29 14:15:00+05:30,1989.8499755859375,1994.0,1986.300048828125,1991.300048828125,1991.300048828125,1237622
2020-12-29 15:15:00+05:30,1991.550048828125,1992.699951171875,1985.0999755859375,1986.699951171875,1986.699951171875,925772
2020-12-30 09:15:00+05:30,1995.199951171875,1995.199951171875,1975.8499755859375,1979.1500244140625,1979.1500244140625,0
2020-12-30 10:15:00+05:30,1979.1500244140625,2004.0,1976.4000244140625,2002.5,2002.5,2403555
2020-12-30 11:15:00+05:30,2003.0,2006.949951171875,1995.1500244140625,1995.9000244140625,1995.9000244140625,1597977
2020-12-30 12:15:00+05:30,1996.0,1997.5,1986.300048828125,1989.3499755859375,1989.3499755859375,1162586
2020-12-30 13:15:00+05:30,1990.199951171875,1995.6500244140625,1988.0,1992.800048828125,1992.800048828125,746957
2020-12-30 14:15:00+05:30,1992.550048828125,1997.4000244140625,1988.449951171875,1996.0999755859375,1996.0999755859375,1567981
2020-12-30 15:15:00+05:30,1996.0,1997.6500244140625,1994.050048828125,1994.3499755859375,1994.3499755859375,765429
2020-12-31 09:15:00+05:30,1994.0,2011.6500244140625,1993.0,2003.800048828125,2003.800048828125,0
2020-12-31 10:15:00+05:30,2003.550048828125,2007.949951171875,1996.9000244140625,2000.25,2000.25,861147
2020-12-31 11:15:00+05:30,2000.25,2003.949951171875,1996.300048828125,2001.199951171875,2001.199951171875,555584
2020-12-31 12:15:00+05:30,2000.4000244140625,2001.699951171875,1996.199951171875,1996.5999755859375,1996.5999755859375,496253
2020-12-31 13:15:00+05:30,1996.550048828125,1999.0,1983.9000244140625,1994.199951171875,1994.199951171875,1430205
2020-12-31 14:15:00+05:30,1994.0,1995.1500244140625,1984.550048828125,1985.699951171875,1985.699951171875,2059371
2020-12-31 15:15:00+05:30,1985.3499755859375,1986.25,1978.800048828125,1985.300048828125,1985.300048828125,1055783
2021-01-01 09:15:00+05:30,1988.0,1993.25,1982.199951171875,1986.75,1986.75,0
2021-01-01 10:15:00+05:30,1986.199951171875,1997.0,1986.199951171875,1993.0,1993.0,816095
2021-01-01 11:15:00+05:30,1993.0,1995.300048828125,1985.050048828125,1993.0,1993.0,646745
2021-01-01 12:15:00+05:30,1993.0,1993.0999755859375,1988.449951171875,1990.300048828125,1990.300048828125,351319
2021-01-01 13:15:00+05:30,1990.0,1991.0,1986.050048828125,1989.550048828125,1989.550048828125,341672
2021-01-01 14:15:00+05:30,1989.550048828125,1992.0,1986.4000244140625,1986.550048828125,1986.550048828125,812247
2021-01-01 15:15:00+05:30,1987.0,1989.75,1985.300048828125,1988.0,1988.0,490115
2021-01-04 09:15:00+05:30,1995.0999755859375,1995.0999755859375,1972.5999755859375,1975.800048828125,1975.800048828125,0
2021-01-04 10:15:00+05:30,1975.949951171875,1986.4000244140625,1968.0,1972.949951171875,1972.949951171875,1991394
2021-01-04 11:15:00+05:30,1972.9000244140625,1977.550048828125,1970.199951171875,1973.5,1973.5,758478
2021-01-04 12:15:00+05:30,1973.800048828125,1980.550048828125,1971.800048828125,1976.0,1976.0,664870
2021-01-04 13:15:00+05:30,1975.25,1997.8499755859375,1974.0,1987.5,1987.5,2243856
2021-01-04 14:15:00+05:30,1987.75,1995.0,1983.0,1990.75,1990.75,1842024
2021-01-04 15:15:00+05:30,1991.25,1992.0,1988.0999755859375,1990.050048828125,1990.050048828125,871652
2021-01-05 09:15:00+05:30,1970.949951171875,1983.050048828125,1969.0,1972.9000244140625,1972.9000244140625,2611899
2021-01-05 10:15:00+05:30,1972.8499755859375,1973.0,1967.0999755859375,1970.0,1970.0,1130268
2021-01-05 11:15:00+05:30,1970.0,1972.25,1966.4000244140625,1971.199951171875,1971.199951171875,1065221
2021-01-05 12:15:00+05:30,1971.8499755859375,1973.5,1967.8499755859375,1969.8499755859375,1969.8499755859375,1714771
2021-01-05 13:15:00+05:30,1969.5999755859375,1970.0,1956.0999755859375,1966.300048828125,1966.300048828125,1820685
2021-01-05 14:15:00+05:30,1966.449951171875,1968.9000244140625,1963.1500244140625,1965.9000244140625,1965.9000244140625,1730296
2021-01-05 15:15:00+05:30,1965.9000244140625,1968.5,1962.699951171875,1965.0,1965.0,1047971
2021-01-06 09:15:00+05:30,1965.5,1965.6500244140625,1939.5,1940.5999755859375,1940.5999755859375,0
2021-01-06 10:15:00+05:30,1941.0,1944.800048828125,1930.0,1932.1500244140625,1932.1500244140625,2675017
2021-01-06 11:15:00+05:30,1932.5,1935.949951171875,1925.0999755859375,1926.5,1926.5,2075808
2021-01-06 12:15:00+05:30,1926.449951171875,1932.0,1920.25,1920.800048828125,1920.800048828125,2195327
2021-01-06 13:15:00+05:30,1921.5999755859375,1924.5,1905.6500244140625,1913.25,1913.25,4299718
2021-01-06 14:15:00+05:30,1913.199951171875,1915.800048828125,1906.0999755859375,1914.6500244140625,1914.6500244140625,3608556
2021-01-06 15:15:00+05:30,1914.550048828125,1917.0,1910.300048828125,1915.5,1915.5,1694499
2021-01-07 09:15:00+05:30,1924.800048828125,1945.0,1920.550048828125,1931.0,1931.0,0
2021-01-07 10:15:00+05:30,1931.0999755859375,1933.8499755859375,1909.1500244140625,1915.5999755859375,1915.5999755859375,2901481
2021-01-07 11:15:00+05:30,1915.300048828125,1921.300048828125,1912.0,1918.0,1918.0,1251484
2021-01-07 12:15:00+05:30,1918.300048828125,1919.5,1912.5,1913.0,1913.0,1059164
2021-01-07 13:15:00+05:30,1913.0,1917.0,1905.4000244140625,1912.0999755859375,1912.0999755859375,1886119
2021-01-07 14:15:00+05:30,1912.0999755859375,1917.75,1910.0,1912.300048828125,1912.300048828125,2016580
2021-01-07 15:15:00+05:30,1912.300048828125,1912.9000244140625,1906.25,1912.5,1912.5,1210520
2021-01-08 09:15:00+05:30,1917.0,1923.449951171875,1912.199951171875,1917.550048828125,1917.550048828125,0
2021-01-08 10:15:00+05:30,1917.550048828125,1924.800048828125,1917.0,1920.0,1920.0,1919059
2021-01-08 11:15:00+05:30,1920.0,1923.050048828125,1918.050048828125,1921.699951171875,1921.699951171875,1414757
2021-01-08 12:15:00+05:30,1921.699951171875,1922.5999755859375,1916.699951171875,1921.25,1921.25,816144
2021-01-08 13:15:00+05:30,1921.550048828125,1923.5,1914.0,1918.800048828125,1918.800048828125,1513962
2021-01-08 14:15:00+05:30,1918.4000244140625,1938.199951171875,1915.0,1934.8499755859375,1934.8499755859375,2973496
2021-01-08 15:15:00+05:30,1934.949951171875,1936.300048828125,1930.4000244140625,1934.0,1934.0,1223677
2021-01-11 09:15:00+05:30,1938.5,1938.5,1919.449951171875,1923.800048828125,1923.800048828125,0
2021-01-11 10:15:00+05:30,1923.800048828125,1923.9000244140625,1917.75,1919.0999755859375,1919.0999755859375,1335328
2021-01-11 11:15:00+05:30,1919.050048828125,1920.25,1909.449951171875,1909.949951171875,1909.949951171875,1503205
2021-01-11 12:15:00+05:30,1909.949951171875,1915.050048828125,1903.0999755859375,1904.800048828125,1904.800048828125,1737319
2021-01-11 13:15:00+05:30,1904.800048828125,1908.0,1897.5999755859375,1902.550048828125,1902.550048828125,2016543
2021-01-11 14:15:00+05:30,1902.550048828125,1903.0,1894.449951171875,1897.699951171875,1897.699951171875,3132982
2021-01-11 15:15:00+05:30,1897.5,1898.9000244140625,1892.8499755859375,1897.5,1897.5,1619907
2021-01-12 09:15:00+05:30,1902.5999755859375,1922.9000244140625,1899.9000244140625,1913.199951171875,1913.199951171875,0
2021-01-12 10:15:00+05:30,1913.199951171875,1931.0,1909.300048828125,1929.5,1929.5,1520892
2021-01-12 11:15:00+05:30,1929.3499755859375,1935.5,1922.5,1929.25,1929.25,2022438
2021-01-12 12:15:00+05:30,1929.25,1939.949951171875,1926.5,1939.949951171875,1939.949951171875,1756302
2021-01-12 13:15:00+05:30,1939.949951171875,1956.0,1936.25,1953.0,1953.0,3920607
2021-01-12 14:15:00+05:30,1953.0,1959.9000244140625,1948.0,1958.0,1958.0,3474684
2021-01-12 15:15:00+05:30,1958.0,1959.800048828125,1954.25,1955.5,1955.5,1170032
2021-01-13 09:15:00+05:30,1962.0,1974.5999755859375,1945.25,1952.050048828125,1952.050048828125,4204557
2021-01-13 10:15:00+05:30,1952.449951171875,1961.300048828125,1948.0,1951.300048828125,1951.300048828125,1393678
2021-01-13 11:15:00+05:30,1951.300048828125,1951.4000244140625,1938.800048828125,1944.8499755859375,1944.8499755859375,1300161
2021-01-13 12:15:00+05:30,1945.5999755859375,1949.949951171875,1941.0,1943.449951171875,1943.449951171875,850159
2021-01-13 13:15:00+05:30,1943.449951171875,1944.5,1918.5,1929.0,1929.0,1895542
2021-01-13 14:15:00+05:30,1929.0,1941.5,1923.25,1938.9000244140625,1938.9000244140625,1956732
2021-01-13 15:15:00+05:30,1938.8499755859375,1941.8499755859375,1935.0,1936.0,1936.0,678629
2021-01-14 09:15:00+05:30,1942.800048828125,1956.050048828125,1940.800048828125,1948.5999755859375,1948.5999755859375,0
2021-01-14 10:15:00+05:30,1948.800048828125,1963.0,1948.5999755859375,1956.0,1956.0,1318361
2021-01-14 11:15:00+05:30,1956.0,1965.949951171875,1953.0,1964.9000244140625,1964.9000244140625,1143704
2021-01-14 12:15:00+05:30,1964.5999755859375,1966.75,1960.5,1965.0,1965.0,954859
2021-01-14 13:15:00+05:30,1965.0,1965.4000244140625,1956.0,1961.300048828125,1961.300048828125,1173485
2021-01-14 14:15:00+05:30,1961.25,1964.3499755859375,1957.5999755859375,1961.300048828125,1961.300048828125,1795303
2021-01-14 15:15:00+05:30,1961.25,1962.050048828125,1957.0,1960.5999755859375,1960.5999755859375,1034629
2021-01-15 09:15:00+05:30,1960.199951171875,1973.199951171875,1952.25,1962.0,1962.0,0
2021-01-15 10:15:00+05:30,1962.0,1971.6500244140625,1953.6500244140625,1959.949951171875,1959.949951171875,1450304
2021-01-15 11:15:00+05:30,1960.0,1966.699951171875,1956.0,1962.5,1962.5,814468
2021-01-15 12:15:00+05:30,1962.550048828125,1967.699951171875,1960.6500244140625,1964.0,1964.0,551513
2021-01-15 13:15:00+05:30,1964.4000244140625,1966.0,1926.0,1932.4000244140625,1932.4000244140625,1852156
2021-01-15 14:15:00+05:30,1932.0,1942.9000244140625,1920.75,1938.5,1938.5,2025899
2021-01-15 15:15:00+05:30,1938.699951171875,1941.0,1936.0,1937.8499755859375,1937.8499755859375,531633
2021-01-18 09:15:00+05:30,1949.0999755859375,1949.75,1930.800048828125,1939.449951171875,1939.449951171875,0
2021-01-18 10:15:00+05:30,1939.449951171875,1949.0,1923.3499755859375,1946.0999755859375,1946.0999755859375,1611300
2021-01-18 11:15:00+05:30,1946.0999755859375,1973.4000244140625,1945.75,1959.550048828125,1959.550048828125,3181791
2021-01-18 12:15:00+05:30,1959.550048828125,1968.5,1959.050048828125,1968.0,1968.0,979495
2021-01-18 13:15:00+05:30,1968.1500244140625,1993.75,1960.0999755859375,1991.199951171875,1991.199951171875,3343086
2021-01-18 14:15:00+05:30,1991.0999755859375,1997.0,1983.6500244140625,1986.0,1986.0,3731401
2021-01-18 15:15:00+05:30,1985.8499755859375,1987.9000244140625,1972.0,1972.800048828125,1972.800048828125,1138890
2021-01-19 09:15:00+05:30,1995.0,2023.800048828125,1995.0,2017.550048828125,2017.550048828125,0
2021-01-19 10:15:00+05:30,2018.199951171875,2026.800048828125,2017.050048828125,2023.75,2023.75,2057003
2021-01-19 11:15:00+05:30,2023.75,2029.0999755859375,2013.5,2028.6500244140625,2028.6500244140625,1747956
2021-01-19 12:15:00+05:30,2028.699951171875,2030.300048828125,2023.449951171875,2028.0,2028.0,1392831
2021-01-19 13:15:00+05:30,2027.949951171875,2029.0,2003.5,2013.050048828125,2013.050048828125,1859474
2021-01-19 14:15:00+05:30,2013.9000244140625,2019.199951171875,2010.5,2017.550048828125,2017.550048828125,1741631
2021-01-19 15:15:00+05:30,2017.949951171875,2020.5,2012.25,2015.0,2015.0,1016127
2021-01-20 09:15:00+05:30,2019.699951171875,2031.3499755859375,2001.4000244140625,2017.6500244140625,2017.6500244140625,0
2021-01-20 10:15:00+05:30,2017.050048828125,2028.449951171875,2017.050048828125,2026.4000244140625,2026.4000244140625,1428978
2021-01-20 11:15:00+05:30,2026.25,2029.4000244140625,2021.5,2025.699951171875,2025.699951171875,1097326
2021-01-20 12:15:00+05:30,2025.75,2049.699951171875,2021.5,2049.5,2049.5,2669104
2021-01-20 13:15:00+05:30,2049.39990234375,2055.0,2042.300048828125,2049.949951171875,2049.949951171875,2554970
2021-01-20 14:15:00+05:30,2050.0,2056.89990234375,2044.0,2056.39990234375,2056.39990234375,2468704
2021-01-20 15:15:00+05:30,2055.949951171875,2058.0,2052.5,2053.0,2053.0,1247596
2021-01-21 09:15:00+05:30,2081.0,2111.0,2075.550048828125,2103.800048828125,2103.800048828125,0
2021-01-21 10:15:00+05:30,2104.0,2105.0,2096.300048828125,2102.85009765625,2102.85009765625,1571603
2021-01-21 11:15:00+05:30,2102.800048828125,2118.0,2102.0,2117.35009765625,2117.35009765625,2471365
2021-01-21 12:15:00+05:30,2117.35009765625,2119.89990234375,2110.550048828125,2119.800048828125,2119.800048828125,1017562
2021-01-21 13:15:00+05:30,2119.5,2120.0,2110.0,2111.800048828125,2111.800048828125,1426110
2021-01-21 14:15:00+05:30,2111.64990234375,2117.0,2080.5,2099.60009765625,2099.60009765625,3615241
2021-01-21 15:15:00+05:30,2100.449951171875,2111.050048828125,2099.89990234375,2107.050048828125,2107.050048828125,977971
2021-01-22 09:15:00+05:30,2111.0,2115.0,2065.300048828125,2078.35009765625,2078.35009765625,0
2021-01-22 10:15:00+05:30,2078.64990234375,2087.0,2068.0,2069.35009765625,2069.35009765625,1510911
2021-01-22 11:15:00+05:30,2070.0,2078.60009765625,2058.5,2068.0,2068.0,1486846
2021-01-22 12:15:00+05:30,2068.0,2071.0,2040.300048828125,2040.800048828125,2040.800048828125,1785687
2021-01-22 13:15:00+05:30,2040.800048828125,2067.699951171875,2035.800048828125,2059.75,2059.75,1724975
2021-01-22 14:15:00+05:30,2059.75,2074.949951171875,2043.0,2045.550048828125,2045.550048828125,2260505
2021-01-22 15:15:00+05:30,2045.050048828125,2054.64990234375,2045.050048828125,2047.0999755859375,2047.0999755859375,1024701
2021-01-25 09:15:00+05:30,2029.75,2030.800048828125,1953.6500244140625,1972.5,1972.5,0
2021-01-25 10:15:00+05:30,1972.300048828125,1980.0,1955.199951171875,1963.0,1963.0,2697938
2021-01-25 11:15:00+05:30,1963.0999755859375,1964.0999755859375,1953.3499755859375,1955.550048828125,1955.550048828125,2554630
2021-01-25 12:15:00+05:30,1955.4000244140625,1963.3499755859375,1950.5,1960.949951171875,1960.949951171875,2064444
2021-01-25 13:15:00+05:30,1960.949951171875,1964.25,1940.050048828125,1946.25,1946.25,2604404
2021-01-25 14:15:00+05:30,1946.300048828125,1952.550048828125,1941.949951171875,1944.800048828125,1944.800048828125,2674608
2021-01-25 15:15:00+05:30,1944.949951171875,1945.5,1933.199951171875,1935.0,1935.0,2123101
2021-01-27 09:15:00+05:30,1922.9000244140625,1924.300048828125,1892.050048828125,1905.25,1905.25,0
2021-01-27 10:15:00+05:30,1905.25,1919.0,1899.3499755859375,1909.1500244140625,1909.1500244140625,3165608
2021-01-27 11:15:00+05:30,1909.050048828125,1913.4000244140625,1905.199951171875,1910.6500244140625,1910.6500244140625,1248102
2021-01-27 12:15:00+05:30,1910.75,1915.9000244140625,1903.050048828125,1909.050048828125,1909.050048828125,1663345
2021-01-27 13:15:00+05:30,1909.0,1912.5,1905.199951171875,1907.1500244140625,1907.1500244140625,1398793
2021-01-27 14:15:00+05:30,1907.1500244140625,1908.4000244140625,1893.300048828125,1895.0,1895.0,3231512
2021-01-27 15:15:00+05:30,1895.25,1897.6500244140625,1888.0,1890.0,1890.0,1561612
2021-01-28 09:15:00+05:30,1883.25,1923.300048828125,1879.1500244140625,1910.050048828125,1910.050048828125,0
2021-01-28 10:15:00+05:30,1909.3499755859375,1912.0,1902.75,1905.1500244140625,1905.1500244140625,1449646
2021-01-28 11:15:00+05:30,1905.1500244140625,1907.25,1893.050048828125,1899.0,1899.0,1666511
2021-01-28 12:15:00+05:30,1898.6500244140625,1901.550048828125,1876.4000244140625,1881.0,1881.0,2188385
2021-01-28 13:15:00+05:30,1881.5,1897.9000244140625,1881.0,1886.8499755859375,1886.8499755859375,1716319
2021-01-28 14:15:00+05:30,1886.8499755859375,1887.1500244140625,1870.0,1876.949951171875,1876.949951171875,2552702
2021-01-28 15:15:00+05:30,1877.0,1878.0,1874.1500244140625,1876.4000244140625,1876.4000244140625,922577
2021-01-29 09:15:00+05:30,1894.300048828125,1911.449951171875,1878.0,1886.3499755859375,1886.3499755859375,4628243
2021-01-29 10:15:00+05:30,1886.050048828125,1893.1500244140625,1876.449951171875,1892.800048828125,1892.800048828125,1707161
2021-01-29 11:15:00+05:30,1893.0,1896.550048828125,1884.0999755859375,1894.1500244140625,1894.1500244140625,1501848
2021-01-29 12:15:00+05:30,1894.0,1900.0,1880.5999755859375,1884.3499755859375,1884.3499755859375,1532478
2021-01-29 13:15:00+05:30,1884.5,1891.699951171875,1882.449951171875,1889.300048828125,1889.300048828125,1094815
2021-01-29 14:15:00+05:30,1889.300048828125,1892.8499755859375,1830.0,1837.0,1837.0,6621401
2021-01-29 15:15:00+05:30,1836.8499755859375,1846.75,1833.050048828125,1844.800048828125,1844.800048828125,3075667
2021-02-01 09:15:00+05:30,1858.800048828125,1863.3499755859375,1848.050048828125,1853.0,1853.0,0
2021-02-01 10:15:00+05:30,1852.1500244140625,1869.0,1852.050048828125,1864.25,1864.25,1602346
2021-02-01 11:15:00+05:30,1864.6500244140625,1877.0,1856.0,1856.1500244140625,1856.1500244140625,2011056
2021-02-01 12:15:00+05:30,1855.4000244140625,1888.699951171875,1854.0,1872.949951171875,1872.949951171875,2694997
2021-02-01 13:15:00+05:30,1873.199951171875,1901.4000244140625,1871.300048828125,1890.8499755859375,1890.8499755859375,2081219
2021-02-01 14:15:00+05:30,1890.8499755859375,1905.0,1886.550048828125,1892.4000244140625,1892.4000244140625,2894154
2021-02-01 15:15:00+05:30,1892.449951171875,1899.9000244140625,1891.6500244140625,1899.0999755859375,1899.0999755859375,616365
2021-02-02 09:15:00+05:30,1914.25,1914.9000244140625,1884.199951171875,1885.25,1885.25,0
2021-02-02 10:15:00+05:30,1884.300048828125,1886.5,1855.050048828125,1864.6500244140625,1864.6500244140625,3310655
2021-02-02 11:15:00+05:30,1864.8499755859375,1876.449951171875,1862.800048828125,1869.4000244140625,1869.4000244140625,1605023
2021-02-02 12:15:00+05:30,1869.449951171875,1870.199951171875,1861.9000244140625,1866.550048828125,1866.550048828125,1810564
2021-02-02 13:15:00+05:30,1866.4000244140625,1876.5999755859375,1862.199951171875,1875.699951171875,1875.699951171875,1689888
2021-02-02 14:15:00+05:30,1875.699951171875,1931.9000244140625,1874.25,1930.0,1930.0,5656253
2021-02-02 15:15:00+05:30,1930.949951171875,1938.800048828125,1929.0,1936.0,1936.0,1344613
2021-02-03 09:15:00+05:30,1928.6500244140625,1938.050048828125,1902.0,1928.5,1928.5,0
2021-02-03 10:15:00+05:30,1928.5999755859375,1951.449951171875,1923.3499755859375,1940.0,1940.0,2754188
2021-02-03 11:15:00+05:30,1940.050048828125,1944.9000244140625,1931.8499755859375,1940.3499755859375,1940.3499755859375,1146751
2021-02-03 12:15:00+05:30,1941.0,1942.800048828125,1931.0999755859375,1936.800048828125,1936.800048828125,908900
2021-02-03 13:15:00+05:30,1937.0,1949.699951171875,1932.449951171875,1938.1500244140625,1938.1500244140625,1556608
2021-02-03 14:15:00+05:30,1938.1500244140625,1944.550048828125,1922.3499755859375,1931.699951171875,1931.699951171875,1864828
2021-02-03 15:15:00+05:30,1931.550048828125,1932.699951171875,1927.050048828125,1928.0999755859375,1928.0999755859375,857969
2021-02-04 09:15:00+05:30,1922.8499755859375,1939.5999755859375,1912.8499755859375,1922.5999755859375,1922.5999755859375,0
2021-02-04 10:15:00+05:30,1921.8499755859375,1931.699951171875,1921.5,1930.550048828125,1930.550048828125,1182715
2021-02-04 11:15:00+05:30,1930.550048828125,1936.0,1923.0,1926.050048828125,1926.050048828125,1162303
2021-02-04 12:15:00+05:30,1926.0,1926.949951171875,1919.550048828125,1920.0999755859375,1920.0999755859375,1496417
2021-02-04 13:15:00+05:30,1920.0999755859375,1924.0,1905.0999755859375,1923.4000244140625,1923.4000244140625,2116264
2021-02-04 14:15:00+05:30,1922.550048828125,1925.5999755859375,1917.0,1923.9000244140625,1923.9000244140625,1864882
2021-02-04 15:15:00+05:30,1923.800048828125,1926.9000244140625,1920.199951171875,1921.8499755859375,1921.8499755859375,962822
2021-02-05 09:15:00+05:30,1930.4000244140625,1938.0,1920.0,1926.300048828125,1926.300048828125,2192976
2021-02-05 10:15:00+05:30,1926.300048828125,1944.4000244140625,1924.0,1931.050048828125,1931.050048828125,2484908
2021-02-05 11:15:00+05:30,1931.0,1932.9000244140625,1924.0,1929.0,1929.0,1034589
2021-02-05 12:15:00+05:30,1929.0,1939.5,1926.199951171875,1927.0,1927.0,1033239
2021-02-05 13:15:00+05:30,1927.0,1932.949951171875,1922.0,1930.6500244140625,1930.6500244140625,947439
2021-02-05 14:15:00+05:30,1930.6500244140625,1932.25,1920.8499755859375,1924.75,1924.75,981268
2021-02-05 15:15:00+05:30,1924.75,1928.0,1920.8499755859375,1924.949951171875,1924.949951171875,667326
2021-02-08 09:15:00+05:30,1933.050048828125,1963.4000244140625,1930.550048828125,1949.699951171875,1949.699951171875,0
2021-02-08 10:15:00+05:30,1949.699951171875,1956.4000244140625,1947.5,1949.699951171875,1949.699951171875,905546
2021-02-08 11:15:00+05:30,1949.8499755859375,1962.0,1947.5,1955.5999755859375,1955.5999755859375,1659702
2021-02-08 12:15:00+05:30,1955.5999755859375,1967.699951171875,1953.0,1966.949951171875,1966.949951171875,1359799
2021-02-08 13:15:00+05:30,1967.0999755859375,1968.800048828125,1959.050048828125,1962.5,1962.5,1265860
2021-02-08 14:15:00+05:30,1963.25,1965.4000244140625,1950.449951171875,1951.550048828125,1951.550048828125,1265323
